# Step gr0 gr1 gr2 gr3
7003200 62800 54675 57950 57350
7003300 62800 54675 57950 57350
7003400 62800 54675 57950 57350
7003500 62800 54675 57950 57350
7003600 62800 54675 57950 57350
7003700 62800 54675 57950 57350
7003800 62800 54675 57950 57350
7003900 62800 54675 57950 57350
7004000 62800 54675 57950 57350
7004100 62800 54675 57950 57350
7004200 62800 54675 57950 57350
7004300 62800 54675 57950 57350
7004400 62800 54675 57950 57350
7004500 62800 54675 57950 57350
7004600 62800 54675 57950 57350
7004700 62800 54675 57950 57350
7004800 62800 54675 57950 57350
7004900 62800 54675 57950 57350
7005000 62800 54675 57950 57350
7005100 62800 54675 57950 57350
7005200 62800 54675 57950 57350
7005300 62800 54675 57950 57350
7005400 62800 54675 57950 57350
7005500 62800 54675 57950 57350
7005600 62800 54675 57950 57350
7005700 62800 54675 57950 57350
7005800 62800 54675 57950 57350
7005900 62800 54675 57950 57350
7006000 62800 54675 57950 57350
7006100 62800 54675 57950 57350
7006200 62800 54675 57950 57350
7006300 62800 54675 57950 57350
7006400 62800 54675 57950 57350
7006500 62800 54675 57950 57350
7006600 62800 54675 57950 57350
7006700 62800 54675 57950 57350
7006800 62800 54675 57950 57350
7006900 62800 54675 57950 57350
7007000 62800 54675 57950 57350
7007100 62800 54675 57950 57350
7007200 62800 54675 57950 57350
7007300 62800 54675 57950 57350
7007400 62800 54675 57950 57350
7007500 62800 54675 57950 57350
7007600 62800 54675 57950 57350
7007700 62800 54675 57950 57350
7007800 62800 54675 57950 57350
7007900 62800 54675 57950 57350
7008000 62800 54675 57950 57350
7008100 62800 54675 57950 57350
7008200 62800 54675 57950 57350
7008300 62800 54675 57950 57350
7008400 62800 54675 57950 57350
7008500 62800 54675 57950 57350
7008600 62800 54675 57950 57350
7008700 62800 54675 57950 57350
7008800 62800 54675 57950 57350
7008900 62800 54675 57950 57350
7009000 62800 54675 57950 57350
7009100 62800 54675 57950 57350
7009200 62800 54675 57950 57350
7009300 62800 54675 57950 57350
7009400 62800 54675 57950 57350
7009500 62800 54675 57950 57350
7009600 62800 54675 57950 57350
7009700 62800 54675 57950 57350
7009800 62800 54675 57950 57350
7009900 62800 54675 57950 57350
7010000 62800 54675 57950 57350
7010100 62800 54675 57950 57350
7010200 62800 54675 57950 57350
7010300 62800 54675 57950 57350
7010400 62800 54675 57950 57350
7010500 62800 54675 57950 57350
7010600 62800 54675 57950 57350
7010700 62800 54675 57950 57350
7010800 62800 54675 57950 57350
7010900 62800 54675 57950 57350
7011000 62800 54675 57950 57350
7011100 62800 54675 57950 57350
7011200 62800 54675 57950 57350
7011300 62800 54675 57950 57350
7011400 62800 54675 57950 57350
7011500 62800 54675 57950 57350
7011600 62800 54675 57950 57350
7011700 62800 54675 57950 57350
7011800 62800 54675 57950 57350
7011900 62800 54675 57950 57350
7012000 62800 54675 57950 57350
7012100 62800 54675 57950 57350
7012200 62800 54675 57950 57350
7012300 62800 54675 57950 57350
7012400 62800 54675 57950 57350
7012500 62800 54675 57950 57350
7012600 62800 54675 57950 57350
7012700 62800 54675 57950 57350
7012800 62800 54675 57950 57350
7012900 62800 54675 57950 57350
7013000 62800 54675 57950 57350
7013100 62800 54675 57950 57350
7013200 62800 54675 57950 57350
7013300 62800 54675 57950 57350
7013400 62800 54675 57950 57350
7013500 62800 54675 57950 57350
7013600 62800 54675 57950 57350
7013700 62800 54675 57950 57350
7013800 62800 54675 57950 57350
7013900 62800 54675 57950 57350
7014000 62800 54675 57950 57350
7014100 62800 54675 57950 57350
7014200 62800 54675 57950 57350
7014300 62800 54675 57950 57350
7014400 62800 54675 57950 57350
7014500 62800 54675 57950 57350
7014600 62800 54675 57950 57350
7014700 62800 54675 57950 57350
7014800 62800 54675 57950 57350
7014900 62800 54675 57950 57350
7015000 62800 54675 57950 57350
7015100 62800 54675 57950 57350
7015200 62800 54675 57950 57350
7015300 62800 54675 57950 57350
7015400 62800 54675 57950 57350
7015500 62800 54675 57950 57350
7015600 62800 54675 57950 57350
7015700 62800 54675 57950 57350
7015800 62800 54675 57950 57350
7015900 62800 54675 57950 57350
7016000 62800 54675 57950 57350
7016100 62800 54675 57950 57350
7016200 62800 54650 57950 57350
7016300 62800 54650 57950 57350
7016400 62800 54650 57950 57350
7016500 62800 54650 57950 57350
7016600 62800 54650 57950 57350
7016700 62800 54650 57950 57350
7016800 62800 54650 57950 57350
7016900 62800 54650 57950 57350
7017000 62800 54650 57950 57350
7017100 62800 54650 57950 57350
7017200 62800 54650 57975 57350
7017300 62800 54650 57975 57350
7017400 62800 54650 57975 57350
7017500 62800 54650 57975 57350
7017600 62800 54650 57975 57350
7017700 62800 54650 57975 57350
7017800 62800 54650 57975 57350
7017900 62800 54650 57975 57350
7018000 62800 54650 57975 57350
7018100 62800 54650 57975 57350
7018200 62800 54650 57975 57350
7018300 62800 54650 57975 57350
7018400 62800 54650 57975 57350
7018500 62800 54650 57975 57350
7018600 62800 54650 57975 57350
7018700 62800 54650 57975 57350
7018800 62800 54650 57975 57350
7018900 62800 54650 57975 57350
7019000 62800 54650 57975 57350
7019100 62800 54650 57975 57350
7019200 62800 54650 57975 57350
7019300 62800 54650 57975 57350
7019400 62800 54650 57975 57350
7019500 62800 54650 57975 57350
7019600 62800 54650 57975 57350
7019700 62800 54650 57975 57350
7019800 62800 54650 57975 57350
7019900 62800 54650 57975 57350
7020000 62800 54650 57975 57350
7020100 62800 54650 57975 57350
7020200 62800 54650 57975 57350
7020300 62800 54650 57975 57350
7020400 62800 54650 57975 57350
7020500 62800 54650 57975 57350
7020600 62800 54650 57975 57350
7020700 62800 54650 57975 57350
7020800 62800 54650 57975 57350
7020900 62800 54650 57975 57350
7021000 62800 54650 57975 57350
7021100 62800 54650 57975 57350
7021200 62800 54650 57975 57350
7021300 62800 54650 57975 57350
7021400 62800 54650 57975 57350
7021500 62800 54650 57975 57350
7021600 62800 54650 57975 57350
7021700 62800 54650 57975 57350
7021800 62800 54650 57975 57350
7021900 62800 54650 57975 57350
7022000 62800 54650 57975 57350
7022100 62800 54650 57975 57350
7022200 62800 54650 57975 57350
7022300 62800 54650 57975 57350
7022400 62800 54650 57975 57350
7022500 62800 54650 57975 57350
7022600 62800 54650 57975 57350
7022700 62800 54650 57975 57350
7022800 62800 54650 57975 57350
7022900 62800 54650 57975 57350
7023000 62800 54650 57975 57350
7023100 62800 54650 57975 57350
7023200 62800 54650 57975 57350
7023300 62800 54650 57975 57350
7023400 62800 54650 57975 57350
7023500 62800 54650 57975 57350
7023600 62800 54650 57975 57350
7023700 62800 54650 57975 57350
7023800 62800 54650 57975 57350
7023900 62800 54650 57975 57350
7024000 62800 54650 57975 57350
7024100 62800 54650 57975 57350
7024200 62800 54650 57975 57350
7024300 62800 54650 57975 57350
7024400 62800 54650 57975 57350
7024500 62800 54650 57975 57350
7024600 62800 54650 57975 57350
7024700 62800 54650 57975 57350
7024800 62800 54650 57975 57350
7024900 62800 54650 57975 57350
7025000 62800 54650 57975 57350
7025100 62800 54650 57975 57350
7025200 62800 54650 57975 57350
7025300 62800 54650 57975 57350
7025400 62800 54650 57975 57350
7025500 62800 54650 57975 57350
7025600 62800 54650 57975 57350
7025700 62800 54650 57975 57350
7025800 62800 54650 57975 57350
7025900 62800 54650 57975 57350
7026000 62800 54650 57975 57350
7026100 62800 54650 57975 57350
7026200 62800 54650 57975 57350
7026300 62800 54650 57975 57350
7026400 62800 54650 57975 57350
7026500 62800 54650 57975 57350
7026600 62800 54650 57975 57350
7026700 62800 54650 57975 57350
7026800 62800 54650 57975 57350
7026900 62800 54650 57975 57350
7027000 62800 54650 57975 57350
7027100 62800 54650 57975 57350
7027200 62800 54650 57975 57350
7027300 62800 54650 57975 57350
7027400 62800 54650 57975 57350
7027500 62800 54650 57975 57350
7027600 62800 54650 57975 57350
7027700 62800 54650 57975 57350
7027800 62800 54650 57975 57350
7027900 62800 54650 57975 57350
7028000 62800 54650 57975 57350
7028100 62800 54650 57975 57350
7028200 62800 54650 57975 57350
7028300 62800 54650 57975 57350
7028400 62800 54650 57975 57350
7028500 62800 54650 57975 57350
7028600 62800 54650 57975 57350
7028700 62800 54650 57975 57350
7028800 62800 54650 57975 57350
7028900 62800 54650 57975 57350
7029000 62800 54650 57975 57350
7029100 62800 54650 57975 57350
7029200 62800 54650 57975 57350
7029300 62800 54650 57975 57350
7029400 62800 54650 57975 57350
7029500 62800 54650 57975 57350
7029600 62800 54650 57975 57350
7029700 62800 54650 57975 57350
7029800 62800 54650 57975 57350
7029900 62800 54650 57975 57350
7030000 62800 54650 57975 57350
7030100 62800 54650 57975 57350
7030200 62800 54650 57975 57350
7030300 62800 54650 57975 57350
7030400 62800 54650 57975 57350
7030500 62800 54650 57975 57350
7030600 62800 54650 57975 57350
7030700 62800 54650 57975 57350
7030800 62800 54650 57975 57350
7030900 62800 54650 57975 57350
7031000 62800 54650 57975 57350
7031100 62800 54650 57975 57350
7031200 62800 54650 57975 57350
7031300 62800 54650 57975 57350
7031400 62800 54650 57975 57350
7031500 62800 54650 57975 57350
7031600 62800 54650 57975 57350
7031700 62800 54650 57975 57350
7031800 62800 54650 57975 57350
7031900 62800 54650 57975 57350
7032000 62800 54650 57975 57350
7032100 62800 54650 57975 57350
7032200 62800 54650 57975 57350
7032300 62800 54650 57975 57350
7032400 62800 54650 57975 57350
7032500 62800 54650 57975 57350
7032600 62800 54650 57975 57350
7032700 62800 54650 57975 57350
7032800 62800 54650 57975 57350
7032900 62800 54650 57975 57350
7033000 62800 54650 57975 57350
7033100 62800 54650 57975 57350
7033200 62800 54650 57975 57350
7033300 62800 54650 57975 57350
7033400 62800 54650 57975 57350
7033500 62800 54650 57975 57350
7033600 62800 54650 57975 57350
7033700 62800 54650 57975 57350
7033800 62800 54650 57975 57350
7033900 62800 54650 57975 57350
7034000 62800 54650 57975 57350
7034100 62800 54650 57975 57350
7034200 62800 54650 57975 57350
7034300 62800 54650 57975 57350
7034400 62800 54650 57975 57350
7034500 62800 54650 57975 57350
7034600 62800 54650 57975 57350
7034700 62800 54650 57975 57350
7034800 62800 54650 57975 57350
7034900 62800 54650 57975 57350
7035000 62800 54650 57975 57350
7035100 62800 54650 57975 57350
7035200 62800 54650 57975 57350
7035300 62800 54650 57975 57350
7035400 62800 54650 57975 57350
7035500 62800 54650 57975 57350
7035600 62800 54650 57975 57350
7035700 62800 54650 57975 57350
7035800 62800 54650 57975 57350
7035900 62800 54650 57975 57350
7036000 62800 54650 57975 57350
7036100 62800 54650 57975 57350
7036200 62800 54650 57975 57350
7036300 62800 54650 57975 57350
7036400 62800 54650 57975 57350
7036500 62800 54650 57975 57350
7036600 62800 54650 57975 57350
7036700 62800 54650 57975 57350
7036800 62800 54650 57975 57350
7036900 62800 54650 57975 57350
7037000 62800 54650 57975 57350
7037100 62800 54650 57975 57350
7037200 62800 54650 57975 57350
7037300 62800 54650 57975 57350
7037400 62800 54650 57975 57350
7037500 62800 54650 57975 57350
7037600 62800 54650 57975 57350
7037700 62800 54650 57975 57350
7037800 62800 54650 57975 57350
7037900 62800 54650 57975 57350
7038000 62800 54650 57975 57350
7038100 62800 54650 57975 57350
7038200 62800 54650 57975 57350
7038300 62800 54650 57975 57350
7038400 62800 54650 57975 57350
7038500 62800 54650 57975 57350
7038600 62800 54650 57975 57350
7038700 62800 54650 57975 57350
7038800 62800 54650 57975 57350
7038900 62800 54650 57975 57350
7039000 62800 54650 57975 57350
7039100 62800 54650 57975 57350
7039200 62800 54650 57975 57350
7039300 62800 54650 57975 57350
7039400 62800 54650 57975 57350
7039500 62800 54650 57975 57350
7039600 62800 54650 57975 57350
7039700 62800 54650 57975 57350
7039800 62800 54650 57975 57350
7039900 62800 54650 57975 57350
7040000 62800 54650 57975 57350
7040100 62800 54650 57975 57350
7040200 62800 54650 57975 57350
7040300 62800 54650 57975 57350
7040400 62800 54650 57975 57350
7040500 62800 54650 57975 57350
7040600 62800 54650 57975 57350
7040700 62800 54650 57975 57350
7040800 62800 54650 57975 57350
7040900 62800 54650 57975 57350
7041000 62800 54650 57975 57350
7041100 62800 54650 57975 57350
7041200 62800 54650 57975 57350
7041300 62800 54650 57975 57350
7041400 62800 54650 57975 57350
7041500 62800 54650 57975 57350
7041600 62800 54650 57975 57350
7041700 62800 54650 57975 57350
7041800 62800 54650 57975 57350
7041900 62800 54650 57975 57350
7042000 62800 54650 57975 57350
7042100 62800 54650 57975 57350
7042200 62800 54650 57975 57350
7042300 62800 54650 57975 57350
7042400 62800 54650 57975 57350
7042500 62800 54650 57975 57350
7042600 62800 54650 57975 57350
7042700 62800 54650 57975 57350
7042800 62800 54650 57975 57350
7042900 62800 54650 57975 57350
7043000 62800 54650 57975 57350
7043100 62800 54650 57975 57350
7043200 62800 54650 57975 57350
7043300 62800 54650 57975 57350
7043400 62800 54650 57975 57350
7043500 62800 54650 57975 57350
7043600 62800 54650 57975 57350
7043700 62800 54650 57975 57350
7043800 62800 54650 57975 57350
7043900 62800 54650 57975 57350
7044000 62800 54650 57975 57350
7044100 62800 54650 57975 57350
7044200 62800 54650 57975 57350
7044300 62800 54650 57975 57350
7044400 62800 54650 57975 57350
7044500 62800 54650 57975 57350
7044600 62800 54650 57975 57350
7044700 62800 54650 57975 57350
7044800 62800 54650 57975 57350
7044900 62800 54650 57975 57350
7045000 62800 54650 57975 57350
7045100 62800 54650 57975 57350
7045200 62800 54650 57975 57350
7045300 62800 54650 57975 57350
7045400 62800 54650 57975 57350
7045500 62800 54650 57975 57350
7045600 62800 54650 57975 57350
7045700 62800 54650 57975 57350
7045800 62800 54650 57975 57350
7045900 62800 54650 57975 57350
7046000 62800 54650 57975 57350
7046100 62800 54650 57975 57350
7046200 62800 54650 57975 57350
7046300 62800 54650 57975 57350
7046400 62800 54650 57975 57350
7046500 62800 54650 57975 57350
7046600 62800 54650 57975 57350
7046700 62800 54650 57975 57350
7046800 62800 54650 57975 57350
7046900 62800 54650 57975 57350
7047000 62800 54650 57975 57350
7047100 62800 54650 57975 57350
7047200 62800 54650 57975 57350
7047300 62800 54650 57975 57350
7047400 62800 54650 57975 57350
7047500 62800 54650 57975 57350
7047600 62800 54650 57975 57350
7047700 62800 54650 57975 57350
7047800 62800 54650 57975 57350
7047900 62800 54650 57975 57350
7048000 62800 54650 57975 57350
7048100 62800 54650 57975 57350
7048200 62800 54650 57975 57350
7048300 62800 54650 57975 57350
7048400 62800 54650 57975 57350
7048500 62800 54650 57975 57350
7048600 62800 54650 57975 57350
7048700 62800 54650 57975 57350
7048800 62800 54650 57975 57350
7048900 62800 54650 57975 57350
7049000 62800 54650 57975 57350
7049100 62800 54650 57975 57350
7049200 62800 54650 57975 57350
7049300 62800 54650 57975 57350
7049400 62800 54650 57975 57350
7049500 62800 54650 57975 57350
7049600 62800 54650 57975 57350
7049700 62800 54650 57975 57350
7049800 62800 54650 57975 57350
7049900 62800 54650 57975 57350
7050000 62800 54650 57975 57350
7050100 62800 54650 57975 57350
7050200 62800 54650 57975 57350
7050300 62800 54650 57975 57350
7050400 62800 54650 57975 57350
7050500 62800 54650 57975 57350
7050600 62800 54650 57975 57350
7050700 62800 54650 57975 57350
7050800 62800 54650 57975 57350
7050900 62800 54650 57975 57350
7051000 62800 54650 57975 57350
7051100 62800 54650 57975 57350
7051200 62800 54650 57975 57350
7051300 62800 54650 57975 57350
7051400 62800 54650 57975 57350
7051500 62800 54650 57975 57350
7051600 62800 54650 57975 57350
7051700 62800 54650 57975 57350
7051800 62800 54650 57975 57350
7051900 62800 54650 57975 57350
7052000 62800 54650 57975 57350
7052100 62800 54650 57975 57350
7052200 62800 54650 57975 57350
7052300 62800 54650 57975 57350
7052400 62800 54650 57975 57350
7052500 62800 54650 57975 57350
7052600 62800 54650 57975 57350
7052700 62800 54650 57975 57350
7052800 62800 54650 57975 57350
7052900 62800 54650 57975 57350
7053000 62800 54650 57975 57350
7053100 62800 54650 57975 57350
7053200 62800 54650 57975 57350
7053300 62800 54650 57975 57350
7053400 62800 54650 57975 57350
7053500 62800 54650 57975 57350
7053600 62800 54650 57975 57350
7053700 62800 54650 57975 57350
7053800 62800 54650 57975 57350
7053900 62800 54650 57975 57350
7054000 62800 54650 57975 57350
7054100 62800 54650 57975 57350
7054200 62800 54650 57975 57350
7054300 62800 54650 57975 57350
7054400 62800 54650 57975 57350
7054500 62800 54650 57975 57350
7054600 62800 54650 57975 57350
7054700 62800 54650 57975 57350
7054800 62800 54650 57975 57350
7054900 62800 54650 57975 57350
7055000 62800 54650 57975 57350
7055100 62800 54650 57975 57350
7055200 62800 54650 57975 57350
7055300 62800 54650 57975 57350
7055400 62800 54650 57975 57350
7055500 62800 54650 57975 57350
7055600 62800 54650 57975 57350
7055700 62800 54650 57975 57350
7055800 62800 54650 57975 57350
7055900 62800 54650 57975 57350
7056000 62800 54650 57975 57350
7056100 62800 54650 57975 57350
7056200 62800 54650 57975 57350
7056300 62800 54650 57975 57350
7056400 62800 54650 57975 57350
7056500 62800 54650 57975 57350
